,Unnamed: 0.2,index,Unnamed: 0.1,Unnamed: 0,molcule_formula,dsgdb_idx,nmr_shift,atomic_number,x,y,z,energy,atom_feature_vector_1,atom_feature_vector_2,atom_feature_vector_3,atom_feature_vector_4,atom_feature_vector_5,atom_feature_vector_6,atom_feature_vector_7,atom_feature_vector_8,atom_feature_vector_9,atom_feature_vector_10,atom_feature_vector_11,atom_feature_vector_12,atom_feature_vector_13,atom_feature_vector_14,atom_feature_vector_15,atom_feature_vector_16,atom_feature_vector_17,atom_feature_vector_18,atom_feature_vector_19,atom_feature_vector_20,atom_feature_vector_21,atom_feature_vector_22,atom_feature_vector_23,atom_feature_vector_24,atom_feature_vector_25,atom_feature_vector_26,atom_feature_vector_27,atom_feature_vector_28,atom_feature_vector_29,atom_feature_vector_30,atom_feature_vector_31,atom_feature_vector_32,atom_feature_vector_33,atom_feature_vector_34,atom_feature_vector_35,atom_feature_vector_36,atom_feature_vector_37,atom_feature_vector_38,atom_feature_vector_39,atom_feature_vector_40,atom_feature_vector_41,atom_feature_vector_42,atom_feature_vector_43,atom_feature_vector_44,atom_feature_vector_45,atom_feature_vector_46,atom_feature_vector_47,atom_feature_vector_48,atom_feature_vector_49,atom_feature_vector_50,atom_feature_vector_51,atom_feature_vector_52,atom_feature_vector_53,atom_feature_vector_54,atom_feature_vector_55,atom_feature_vector_56,atom_feature_vector_57,atom_feature_vector_58,atom_feature_vector_59,atom_feature_vector_60,atom_feature_vector_61,atom_feature_vector_62,atom_feature_vector_63,atom_feature_vector_64
193825,392426,392426,1,1,H9 C6 N1 O2,dsgdb9_065235,149.3175,6.0,-0.0488404594361782,0.0849987864494323,-0.1211932078003883,-8.302956581115723,0.1032569855451583,-0.0491215996444225,-0.2993414402008056,0.2179975807666778,0.0035604182630777,0.1302006691694259,0.3768296837806701,0.0835615918040275,0.1693821847438812,-0.1438827663660049,0.0455862879753112,-0.1171263232827186,0.6945284008979797,0.0577743798494339,-0.0375813134014606,-0.0920330360531807,-0.0484764575958251,-0.333663672208786,0.0667940601706504,0.3834555149078369,0.5545888543128967,0.0727888569235801,-0.0613258816301822,-0.0543721206486225,0.2547578811645508,-0.014130063354969,0.1957840472459793,-0.0055337687954306,0.2650736570358276,-0.0538146086037159,1.1599262952804563,-0.4055133163928985,-0.103173978626728,-0.1690844595432281,-0.2158050835132599,-0.2623045742511749,-0.7070180773735046,-0.3832863569259643,0.1138039827346801,-0.0360987894237041,-0.3045855462551117,0.045546967536211,-0.193959578871727,-0.0133700594305992,0.1717497259378433,-0.0612395033240318,0.014873307198286,0.0066460445523262,-0.0385787934064865,-0.2007237672805786,0.2541990876197815,0.0511554330587387,0.0464259088039398,0.2800363302230835,0.0853858068585395,-0.0555132590234279,-0.0171775911003351,-0.139731764793396,0.0591612979769706,-0.0003677420318126,0.0619762390851974,-0.0703549087047576,-0.008480442687869,0.0938207358121872
194244,21154,21154,7,7,H6 C5 N2 O1,dsgdb9_004589,77.8792,6.0,1.236606478691101,-0.6961001753807068,-0.0837448164820671,-9.137479782104492,0.0948209092020988,-0.0505554378032684,-0.2563692331314087,0.2233521342277526,0.0019077276811003,-0.1788226813077926,0.4294004440307617,0.0466513559222221,0.2055173516273498,-0.381617933511734,0.0486692935228347,-0.0348003692924976,0.749453067779541,0.0530946366488933,-0.0272906199097633,-0.0465533956885337,0.0429828017950058,-0.3187750577926636,0.0714383646845817,0.3565333187580108,0.470703512430191,0.2196264415979385,0.03038240224123,0.1526086628437042,0.1384004652500152,0.1229621022939682,0.1582518815994262,0.0287139266729354,0.1962782889604568,-0.0378628186881542,1.9889012575149536,-0.3738972842693329,-0.0177929233759641,-0.1936593055725097,-0.1552035212516784,-0.1313915848731994,-0.2170740962028503,-0.3685852885246277,0.0125136338174343,-0.0564299188554286,-0.1629755795001983,0.0123568344861269,-0.094898022711277,0.0213002320379018,0.2282621413469314,-0.0698554292321205,-0.0575081184506416,0.013090037740767,-0.0158705916255712,-0.0813882201910018,0.1084073781967163,-0.0851034969091415,0.0006350204348564,0.5370118618011475,0.0667263269424438,-0.0417403392493724,0.1978331804275512,-0.2133671045303344,0.0565373077988624,0.1636953800916671,0.0531642027199268,-0.07180155813694,0.0008312133140861,0.1554318517446518
195151,381040,381040,4,4,H10 C8 O1,dsgdb9_063601,169.9596,6.0,0.6994593143463135,-0.6284464597702026,1.1747164726257324,-9.20138454437256,0.0955671519041061,-0.0260309390723705,-0.218033105134964,0.2321968525648117,-0.029497530311346,-0.1976049542427063,0.3660573959350586,0.1157234013080596,0.1606983542442321,-0.25247323513031,0.0754576846957206,-0.1386642605066299,0.7429297566413879,0.0755140706896781,-0.022785447537899,-0.0592167787253856,0.0046467781066894,-0.3533273339271545,0.0730431154370307,0.3728817105293274,0.408470869064331,0.0793336257338523,-0.034800324589014,0.0057048760354518,0.1559015363454818,0.0542209967970848,0.1742459684610366,0.0385599620640277,0.357944905757904,-0.0456654354929924,1.8341842889785769,-0.4570775330066681,0.0722322389483451,-0.1582597941160202,-0.236992210149765,-0.243164837360382,-0.4983746707439422,-0.4244430661201477,0.1605353057384491,-0.0261393338441848,-0.3287360072135925,-0.0034785855095833,-0.1266722083091735,-0.0102348402142524,0.1831206828355789,-0.0761618390679359,-0.1165430098772049,0.0091932965442538,-0.0851807966828346,-0.2543959617614746,0.127383217215538,-0.1074333190917968,0.0065032904967665,0.4205362796783447,0.022364942356944,-0.0438597872853279,0.1156488806009292,-0.2184855341911316,0.0599248521029949,0.1405313611030578,0.0560173504054546,-0.108319915831089,-0.0219521224498748,0.1503913849592209
195981,313075,313075,6,6,H8 C8 O1,dsgdb9_052863,104.0973,6.0,1.1633896827697754,-3.2651424407958984,-0.6811116337776184,-8.084078788757324,0.1238149553537368,-0.0399018116295337,-0.6048030257225037,0.1712618023157119,-0.1409424990415573,0.0637562274932861,0.393582820892334,0.0344413667917251,0.2350376695394516,-0.1763500869274139,0.0516446307301521,0.0525751188397407,0.0680341571569442,0.1629184782505035,-0.1662771999835968,-0.0650110095739364,0.0886218696832656,0.187142014503479,0.0233573857694864,0.4414477944374084,0.55964195728302,0.2201820611953735,-0.1964538097381591,0.289122998714447,0.0831626951694488,0.2368109226226806,0.1711748540401458,0.019319487735629,0.1700062453746795,-0.0651397258043289,0.95500648021698,-0.292268306016922,-0.166432186961174,-0.1350054442882537,-0.0066867843270301,-0.0491821691393852,-0.5022355318069458,-0.3638337850570678,-0.3166168928146362,0.017435947433114,-0.0555424652993679,0.2415225505828857,-0.9696856141090392,0.0369269177317619,0.1641303747892379,-0.0810946151614189,-0.1309422552585601,0.0154136139899492,-0.0399450175464153,-0.124751016497612,0.2555820047855377,0.0400874242186546,-0.0993644297122955,0.4746361374855041,0.0320894531905651,-0.09062210470438,0.1634987592697143,-0.1138654127717018,0.0538781806826591,0.1551996320486068,0.0521709360182285,-0.0061463415622711,0.0993380472064018,0.1119912192225456
196278,476184,476184,0,0,H12 C8 O1,dsgdb9_077312,168.51,6.0,0.0461644902825355,1.6259093284606934,0.0069188899360597,-10.231287956237791,0.0759093910455703,-0.0339152216911315,0.0841901153326034,0.2760764360427856,-0.2001397013664245,-0.7607734203338623,0.3025142252445221,0.0456068217754364,0.0639641284942627,-0.6022244691848755,0.222232848405838,-0.006896860897541,0.07094606757164,-0.1535980105400085,-0.0158947650343179,-0.0090257050469517,-0.2422793209552765,-0.3015461564064026,0.1569336652755737,0.3834102749824524,0.3739720582962036,0.0805532187223434,0.0257520601153373,0.1081492975354194,0.0585852116346359,0.0682970508933067,0.0976828634738922,0.0127769187092781,0.4036642611026764,-0.0533696562051773,2.8362460136413574,-0.188817948102951,0.4450558125972748,-0.2126596271991729,-0.3427833914756775,-0.1219611763954162,-0.2344757616519928,-0.3889874815940857,0.2630136609077453,-0.0208787638694047,-0.0753862410783767,-0.0198203437030315,0.1186588257551193,-0.0120458900928497,0.2608652710914612,-0.0672414526343345,-0.0925680920481681,-0.0458825677633285,-0.2839586734771728,0.0118938079103827,0.1670615077018737,-0.1079260036349296,-0.0205277223140001,0.3928263783454895,0.0294784978032112,-0.0524734780192375,0.2003187537193298,-0.174286350607872,0.0712713077664375,0.2243157476186752,0.0533998273313045,-0.0848826467990875,-0.0908016934990882,0.2369500398635864
196497,354298,354298,3,3,H13 C7 N1 O1,dsgdb9_059522,138.2004,6.0,-1.3839603662490845,-0.5702527165412903,0.0069243097677826,-9.227455139160156,0.1078819185495376,-0.0243857111781835,-0.1617929190397262,0.2809786796569824,-0.0187961962074041,-0.1974782347679138,0.3955020904541015,0.1377142071723938,0.1260621398687362,-0.3201392889022827,0.1069272980093956,-0.1988933980464935,1.0004597902297974,0.0475685372948646,-0.0247013512998819,-0.0516339018940925,-0.0309416651725769,-0.4244250655174255,0.0744846537709236,0.3831682801246643,0.4241137206554413,0.1104631125926971,-0.0079559460282325,-0.102326676249504,0.2707468569278717,-0.0115918833762407,0.1566905379295349,0.0175602920353412,0.3002296388149261,-0.05171649903059,2.0051746368408203,-0.3927069306373596,0.05800761282444,-0.1469272673130035,-0.20632004737854,-0.3500605225563049,-0.3329939544200897,-0.392271876335144,0.2454950809478759,-0.0199816767126321,-0.2799201905727386,0.0554338917136192,0.0814931988716125,-0.0027802065014839,0.2262634634971618,-0.0746783390641212,-0.0579420626163482,0.0014632176607847,-0.0811321586370468,-0.1698253452777862,0.144347682595253,-0.1282224059104919,0.0456739775836467,0.3020114302635193,0.0950231999158859,-0.0623823925852775,0.0953109413385391,-0.2191540300846099,0.0671182498335838,0.1402914524078369,0.0566476769745349,-0.0976404547691345,-0.0338120013475418,0.1874804496765136
198290,54846,54846,3,3,H9 C5 N1 O2,dsgdb9_010700,136.4666,6.0,0.7009832262992859,-0.4694927036762237,1.2549855709075928,-8.377218246459961,0.1388721615076065,-0.0392192378640174,-0.3197213411331177,0.2021062523126602,-0.0118551412597298,0.1086112782359123,0.422271192073822,0.1167636662721633,0.1701603531837463,-0.1470827758312225,0.0581527315080165,-0.1231876462697982,1.0505942106246948,0.0893404707312583,-0.0317148305475711,-0.0879913568496704,0.0663647055625915,-0.4513556063175201,0.0461590997874736,0.3930862247943878,0.4475723505020141,0.1014685705304145,-0.0417339354753494,-0.054653525352478,0.2229351103305816,-0.0340660698711872,0.1811330765485763,0.0088501293212175,0.2435998171567917,-0.0382536016404628,1.2554148435592651,-0.4386652112007141,-0.0961106866598129,-0.1658425331115722,-0.1175784915685653,-0.3348514437675476,-0.6385534405708313,-0.3475843667984009,0.1877138316631317,-0.0555224381387233,-0.3473855853080749,0.1282837241888046,-0.028675690293312,-0.0211582593619823,0.189085304737091,-0.0605894699692726,0.0128971636295318,0.0136320423334836,-0.0307355485856533,-0.2895206212997436,0.2633517980575561,0.0726607367396354,0.0140017569065094,0.3108716905117035,0.1196049302816391,-0.0724557414650917,0.0001499615609645,-0.1507355272769928,0.0589361526072025,-0.0290599465370178,0.0627878084778785,-0.0819342210888862,-0.0051352935843169,0.0527917109429836
198358,704412,704412,7,7,H14 C8 O1,dsgdb9_111288,143.0621,6.0,-1.9812917709350584,-0.7094855904579163,1.49377179145813,-9.246257781982422,0.0890937596559524,-0.0442780070006847,-0.1425736248493194,0.2531836926937103,-0.0393569357693195,-0.1996679008007049,0.3847180604934692,0.1652170568704605,0.1112018078565597,-0.3074523210525512,0.1200112625956535,-0.1770004630088806,0.9442814588546752,0.0452141836285591,-0.0273079704493284,-0.052713856101036,-0.1001364588737487,-0.4272608458995819,0.06331118196249,0.3844267427921295,0.4473203122615814,0.1068256720900535,0.0301654487848281,-0.1076296046376228,0.2765966951847076,-0.003125301329419,0.1627967208623886,0.0313025042414665,0.2708123326301574,-0.0540447235107421,1.852888345718384,-0.3547475039958954,0.0727362334728241,-0.1602696925401687,-0.2620739936828613,-0.2298296689987182,-0.4121766686439514,-0.3887525498867035,0.2174370288848877,-0.0142100257799029,-0.2855426371097564,0.0271707270294427,0.0859092026948928,0.0084876865148544,0.2386451065540313,-0.0774269476532936,-0.0638064444065094,-0.0059188799932599,-0.0870842039585113,-0.1121677234768867,0.136855274438858,-0.1214881390333175,0.0397777929902076,0.3117719888687134,0.0692285150289535,-0.061072327196598,0.0923309177160263,-0.1900945901870727,0.0661692395806312,0.1512621939182281,0.0563050508499145,-0.0802381411194801,-0.0160553995519876,0.1828572750091552
198834,260124,260124,7,7,H7 C7 N1 O1,dsgdb9_044348,12.2441,6.0,0.9893962144851683,3.1553397178649902,-0.8115338087081909,-8.020052909851074,0.071979209780693,-0.0523434579372406,-0.4104771018028259,0.2251953780651092,-0.0406676493585109,0.0720330700278282,0.3908078074455261,0.0629762262105941,0.2252210080623626,-0.1188227012753486,0.0654710233211517,-0.0924356207251548,0.6742532253265381,0.1006350144743919,-0.0348502472043037,-0.078765220940113,-0.1960872560739517,-0.3099363148212433,0.013190884143114,0.3927775919437408,0.501507043838501,0.1657353639602661,-0.030409038066864,0.0757263004779815,0.2174891382455825,0.060649462044239,0.1785100549459457,0.015040430240333,0.2142139822244644,-0.0343764014542102,1.232227087020874,-0.477119505405426,-0.1087583974003791,-0.1605956554412841,-0.0850774496793747,-0.3144333660602569,-0.3487637042999267,-0.3786778450012207,-0.0370447598397731,0.003019887022674,-0.2952370047569275,0.2605375051498413,-0.1783589869737625,0.0143666360527277,0.1503099650144577,-0.0770753249526023,0.0517710894346237,0.009303169324994,-0.0332114361226558,-0.1675303429365158,0.246701031923294,-0.0886404067277908,0.0430024303495883,0.2356618791818618,0.0766611322760582,-0.0503046959638595,0.0720463246107101,-0.1926947385072708,0.0588557496666908,0.0381500795483589,0.0583268217742443,-0.0637599825859069,0.0219560004770755,0.1374351233243942
199738,709950,709950,0,0,H14 C9,dsgdb9_112081,174.3062,6.0,0.2387894243001938,1.4837489128112793,-0.0379808396100997,-10.212002754211426,0.0708910971879959,-0.0412218011915683,0.0803254097700119,0.2621781527996063,-0.1968825757503509,-0.7592827081680298,0.3056299388408661,0.0483500957489013,0.0678721144795417,-0.6025643944740295,0.2117475718259811,0.0084893833845853,0.1914112567901611,-0.1710671633481979,-0.0161969568580389,-0.0085206041112542,-0.2808310985565185,-0.2757881879806518,0.1572513282299041,0.3458510041236877,0.4015997052192688,0.0847976803779602,0.0392892956733703,0.1055635288357734,0.081342726945877,0.0735262483358383,0.0919926315546035,0.0039708949625492,0.4046916961669922,-0.0536081120371818,2.759312629699707,-0.1927297860383987,0.4475911855697632,-0.2182217240333557,-0.3159210681915283,-0.1056728139519691,-0.2451537400484085,-0.3748386800289154,0.2391570806503296,-0.0171017199754714,-0.070841446518898,-0.0145077342167496,0.129202663898468,-0.0189884956926107,0.2651259005069732,-0.0597874633967876,-0.0707735642790794,-0.0433429256081581,-0.2907522022724151,0.0214078426361084,0.1846221089363098,-0.0985625237226486,-0.00010522082448,0.413170576095581,0.0203192420303821,-0.0587092041969299,0.1940449327230453,-0.1532342135906219,0.0696770474314689,0.2281701862812042,0.052942406386137,-0.0808069035410881,-0.0938424095511436,0.2170171737670898
199905,191731,191731,6,6,H7 C6 N1 O2,dsgdb9_034666,87.0236,6.0,0.8216912746429443,4.231584072113037,1.0043481588363647,-8.698995590209961,0.1591266393661499,-0.0647415667772293,-0.0523906834423542,0.05463108420372,-0.0980884581804275,-0.3416706323623657,0.2593364715576172,-0.0178523734211921,0.0113007426261901,-0.35642009973526,0.0071287155151367,0.0462391823530197,-0.1662502586841583,-0.0214151870459318,-0.022094277665019,-0.0782200992107391,-0.2842715978622436,-0.2058843970298767,0.1623615622520446,0.3403579592704773,0.4785110652446747,0.0778069719672203,0.0364672094583511,0.2538487017154693,-0.0315877944231033,-0.1120126992464065,0.1409468352794647,0.0404405891895294,0.3988507091999054,-0.0314250253140926,1.9292805194854736,-0.2446848154067993,0.2308805137872696,-0.0800966173410415,-0.4956588745117187,-0.0864649564027786,-0.0697706192731857,-0.3692903518676758,0.2468493282794952,-0.1592269837856292,-0.0031335777603089,-0.0345450527966022,-0.7125134468078613,-2.2182241082191467e-05,0.1069086715579032,-0.0374414436519146,-0.0419695302844047,-0.0551995337009429,-0.1525678634643554,-0.1829731166362762,0.2253248244524002,0.5349399447441101,-0.0744475796818733,0.305978387594223,0.1763614267110824,-0.0580796375870704,0.2123085707426071,-0.1763411164283752,0.0963710397481918,0.1359103769063949,0.0526145882904529,-0.113887995481491,-0.0408386066555976,0.1788362562656402
200072,383625,383625,0,0,H11 C7 N1 O1,dsgdb9_063960,155.4694,6.0,-0.1157466992735862,1.5667754411697388,0.0288814399391412,-10.15478801727295,0.0954611897468566,-0.02527248673141,0.0726204365491867,0.2346666604280471,-0.2019114047288894,-0.7653319835662842,0.3289062976837158,0.0500622913241386,0.0731245204806327,-0.6091985106468201,0.2264354228973388,-0.0067627346143126,0.241532877087593,-0.1378754675388336,-0.0173491984605789,-0.0056601529940962,-0.2680225968360901,-0.2617948055267334,0.1659498214721679,0.3201952874660492,0.3747385740280151,0.0904741585254669,0.0315583795309066,0.1150694787502288,0.0514370650053024,0.0644212216138839,0.0897593274712562,0.0134629178792238,0.3936292231082916,-0.0425844378769397,2.894744396209717,-0.2061262875795364,0.4326029419898987,-0.1862249672412872,-0.3054996132850647,-0.1683670282363891,-0.1242590546607971,-0.3761445581912994,0.2780206203460693,-0.0254815835505723,-0.0786061957478523,-0.0205298885703086,0.1549178808927536,0.0007191039621829,0.2477032840251922,-0.067997433245182,-0.0751798003911972,-0.0394608974456787,-0.2799857556819916,-0.0050317267887294,0.184134691953659,-0.1102574244141578,-0.0220447219908237,0.4128781855106354,0.0474023856222629,-0.066802866756916,0.1994041204452514,-0.2132937312126159,0.0720589384436607,0.2065991163253784,0.0530121736228466,-0.1034012287855148,-0.098231554031372,0.2245392948389053
200363,358594,358594,4,4,H11 C6 N1 O2,dsgdb9_060153,115.451,6.0,-1.600719332695007,-1.8774771690368648,-0.1116633117198944,-8.820391654968262,0.1093037724494934,-0.0432027727365493,-0.2021684050559997,0.1827657967805862,0.0042954236268997,-0.1367640644311905,0.3181725442409515,0.1172991245985031,0.1148090586066246,-0.2488031685352325,0.0521850101649761,-0.102439060807228,0.530684232711792,0.0399549752473831,-0.0266544744372367,-0.0928569585084915,-0.1976615488529205,-0.1554281711578369,0.1040415540337562,0.3607231378555298,0.518943190574646,0.0861149281263351,-0.0016194693744182,0.0298827867954969,-0.0035619288682937,-0.0506494380533695,0.1511286944150924,0.0157845597714185,0.2993831634521484,-0.0461840331554412,1.6653645038604736,-0.3834592401981354,0.0554318502545356,-0.1412986516952514,-0.4001683592796325,-0.152781069278717,-0.3102645576000213,-0.3875125646591186,0.1911197155714035,-0.106015644967556,-0.1594253778457641,0.0062303580343723,-0.4601315259933471,0.0018636770546436,0.152229368686676,-0.0502732694149017,-0.0409950129687786,-0.0128590613603591,-0.0777914375066757,-0.1415843367576599,0.169684424996376,0.2648274898529053,0.0016369372606277,0.3770663142204284,0.1246304214000701,-0.0888290181756019,0.1020397618412971,-0.142732560634613,0.0620590597391128,0.0978623926639556,0.0540653504431247,-0.088449478149414,-0.0379207544028759,0.1759115755558014
201058,714453,714453,4,4,H11 C6 N1 O2,dsgdb9_112796,112.8144,6.0,0.3043726980686188,-1.7233400344848633,-2.908678770065308,-8.362358093261719,0.0898673310875892,-0.0276170298457145,-0.1069551110267639,0.153742104768753,0.0734076648950576,-0.1306025385856628,0.4179624319076538,0.0853148624300956,0.0662868320941925,-0.1630950719118118,0.0681003257632255,-0.1059962064027786,0.7927395701408386,0.050962321460247,-0.0266880616545677,-0.0755688324570655,-0.1544525474309921,-0.1244586110115051,0.1480301171541214,0.3479070663452148,0.4542977213859558,0.0870817825198173,0.0227269083261489,0.0963255763053894,0.0667299926280975,-0.0730414018034935,0.1586231142282486,0.0037871412932872,0.2813852727413177,-0.0498962849378585,1.4580732583999634,-0.2778697311878204,0.0344520546495914,-0.1462511420249939,-0.317491739988327,-0.1823397576808929,-0.2249655127525329,-0.3660282790660858,0.1872701644897461,-0.0964979380369186,-0.2423331588506698,0.0394631847739219,-0.2057626098394394,0.0064822565764188,0.145206332206726,-0.0544844716787338,-0.056515447795391,-0.0079900361597538,-0.0464785993099212,-0.1663497686386108,0.1692253351211547,0.2437697499990463,0.0228292569518089,0.3155367970466614,0.144413337111473,-0.0635135993361473,0.0932738333940506,-0.1481273472309112,0.0650377422571182,0.0988863334059715,0.054617665708065,-0.1169790625572204,-0.0445316955447196,0.1609839349985122
